Valuation date,Cumulative Return
2018-09-14,0.20774228631676128
2018-09-15,0.20568436176900606
2018-09-16,0.20577083617424496
2018-09-17,0.2057018229469869
2018-09-18,0.20454023886892037
2018-09-19,0.20339861042283225
2018-09-20,0.2047323118267108
2018-09-21,0.20176723750861147
2018-09-22,0.2021646871788445
2018-09-23,0.20224949861475183
2018-09-24,0.20134733775240243
2018-09-25,0.20292050674001993
2018-09-26,0.20300199223726434
2018-09-27,0.20528524912944102
2018-09-28,0.20758097829160382
2018-09-29,0.2118980466762288
2018-09-30,0.21198368959680214
2018-10-01,0.21163529752184873
2018-10-02,0.20925808286244152
2018-10-03,0.21057515457300502
2018-10-04,0.20891717414947975
2018-10-05,0.21128191653890083
2018-10-06,0.2112270385509607
2018-10-07,0.21131351295619982
2018-10-08,0.21137421133680023
2018-10-09,0.2108645112366896
2018-10-10,0.21188391143691132
2018-10-11,0.20884982389155393
2018-10-12,0.20946179660555297
2018-10-13,0.20707626709948812
2018-10-14,0.20716274150472724
2018-10-15,0.2063902922502363
2018-10-16,0.20546401833258
2018-10-17,0.2057550379655959
2018-10-18,0.20768491387482424
2018-10-19,0.20798757429316073
2018-10-20,0.2092597458317731
2018-10-21,0.209347051721678
2018-10-22,0.21069655133420606
2018-10-23,0.20963141947736785
2018-10-24,0.20952332647081895
2018-10-25,0.21203939906940827
2018-10-26,0.21107155091846397
2018-10-27,0.21359926430237386
2018-10-28,0.21368573870761298
2018-10-29,0.21395264528532154
2018-10-30,0.21118463283300715
2018-10-31,0.21184815759628361
2018-11-01,0.21487060435632022
2018-11-02,0.2108021498867576
2018-11-03,0.2099299224723754
2018-11-04,0.2100222172702746
2018-11-05,0.2109135688319692
2018-11-06,0.21210009745000824
2018-11-07,0.21054854706370052
2018-11-08,0.20822454742290208
2018-11-09,0.21048285977510583
2018-11-10,0.2132259276874473
2018-11-11,0.2133173910006807
2018-11-12,0.21329494091470513
2018-11-13,0.21683041371351597
2018-11-14,0.21790302893234603
2018-11-15,0.21367326643762596
2018-11-16,0.2143018688449405
2018-11-17,0.21263474209009203
2018-11-18,0.2127095757100106
2018-11-19,0.21206351212471497
2018-11-20,0.20758014680693826
2018-11-21,0.20827693095684485
2018-11-22,0.20859455809916527
2018-11-23,0.20833430339878234
2018-11-24,0.21012448988416343
2018-11-25,0.21018934568809255
2018-11-26,0.21082459997273317
2018-11-27,0.21008374713554123
2018-11-28,0.2091208878925912
2018-11-29,0.210883635384002
2018-11-30,0.20717105635138466
2018-12-01,0.2081929510056033
2018-12-02,0.20826279571752715
2018-12-03,0.2088390145908985
2018-12-04,0.2102425607067011
2018-12-05,0.20687421632570824
2018-12-06,0.2084191148346899
2018-12-07,0.20868352695840153
2018-12-08,0.208076543152397
2018-12-09,0.20814888231831796
2018-12-10,0.20812726371700818
2018-12-11,0.20641357382087722
2018-12-12,0.20779550133537006
2018-12-13,0.20928801631040872
2018-12-14,0.20633541426229574
2018-12-15,0.2093620184456615
2018-12-16,0.20943685206557983
2018-12-17,0.21008624158953837
2018-12-18,0.2084091370187009
2018-12-19,0.20730243092857448
2018-12-20,0.2067220546318742
2018-12-21,0.20520625808619397
2018-12-22,0.20652166682742568
2018-12-23,0.2065931745086811
2018-12-24,0.20684012545441188
2018-12-25,0.20719516940669114
2018-12-26,0.2072334177013162
2018-12-27,0.20712199875610438
2018-12-28,0.207704869506802
2018-12-29,0.20489278836720248
2018-12-30,0.2049684534717866
2018-12-31,0.20494184596248233
2019-01-01,0.20514140228226463
2019-01-02,0.20751279654901156
2019-01-03,0.20752194288033476
2019-01-04,0.20953080983281058
2019-01-05,0.2075103020950142
2019-01-06,0.20758763016892967
2019-01-07,0.20814888231831752
2019-01-08,0.20802415961845355
2019-01-09,0.20755270781296775
2019-01-10,0.20761257470890238
2019-01-11,0.20511728922695704
2019-01-12,0.2052852491294408
2019-01-13,0.2053659031420194
2019-01-14,0.2057159581863044
2019-01-15,0.20887061100819704
2019-01-16,0.2117217719270874
