Valuation date,Cumulative Return
2024-07-27,-0.396169000000001
2024-07-28,-0.39621700000000093
2024-07-29,-0.406409000000001
2024-07-30,-0.411069000000001
2024-07-31,-0.402273000000001
2024-08-01,-0.40828700000000095
2024-08-02,-0.429307000000001
2024-08-03,-0.429353000000001
2024-08-04,-0.42939800000000095
2024-08-05,-0.443862000000001
2024-08-06,-0.448013000000001
2024-08-07,-0.447917000000001
2024-08-08,-0.4444020000000011
2024-08-09,-0.4582990000000011
2024-08-10,-0.4579510000000011
2024-08-11,-0.4579940000000011
2024-08-12,-0.46158200000000116
2024-08-13,-0.4438780000000011
2024-08-14,-0.45074400000000103
2024-08-15,-0.4423990000000011
2024-08-16,-0.4429270000000012
2024-08-17,-0.4424480000000012
2024-08-18,-0.44249300000000125
2024-08-19,-0.4292590000000013
2024-08-20,-0.4427540000000012
2024-08-21,-0.4395410000000013
2024-08-22,-0.4540470000000013
2024-08-23,-0.43034600000000134
2024-08-24,-0.4299510000000014
2024-08-25,-0.4299970000000014
2024-08-26,-0.4262290000000014
2024-08-27,-0.4370550000000014
2024-08-28,-0.4433700000000015
2024-08-29,-0.4419620000000014
2024-08-30,-0.4361010000000014
2024-08-31,-0.43614100000000133
2024-09-01,-0.4361870000000013
2024-09-02,-0.4356720000000013
2024-09-03,-0.4562440000000013
2024-09-04,-0.4467230000000013
2024-09-05,-0.4503280000000014
2024-09-06,-0.46635400000000127
2024-09-07,-0.4665780000000014
2024-09-08,-0.46662000000000137
2024-09-09,-0.47177700000000133
2024-09-10,-0.46832500000000143
2024-09-11,-0.4339260000000015
2024-09-12,-0.4362630000000014
2024-09-13,-0.4275680000000014
2024-09-14,-0.4296770000000014
2024-09-15,-0.4297230000000014
2024-09-16,-0.42961600000000144
2024-09-17,-0.41784400000000155
2024-09-18,-0.41949700000000156
2024-09-19,-0.42202600000000157
2024-09-20,-0.4287180000000016
2024-09-21,-0.42907100000000165
2024-09-22,-0.42911700000000175
2024-09-23,-0.4248220000000017
2024-09-24,-0.4179230000000017
2024-09-25,-0.43157200000000173
2024-09-26,-0.4188070000000017
2024-09-27,-0.40421400000000185
2024-09-28,-0.4043560000000018
2024-09-29,-0.40440400000000176
2024-09-30,-0.4060730000000018
2024-10-01,-0.4137650000000017
2024-10-02,-0.42563500000000165
2024-10-03,-0.43286200000000163
2024-10-04,-0.4233520000000017
2024-10-05,-0.4231120000000017
2024-10-06,-0.4231580000000017
