Valuation date,Cumulative Return
2019-12-27,0.5358878797746944
2019-12-28,0.5315539152424451
2019-12-29,0.5314051613577573
2019-12-30,0.5279134654428608
2019-12-31,0.5267636381179785
2020-01-01,0.5236518676653243
2020-01-02,0.5336083270012386
2020-01-03,0.531578037494016
2020-01-04,0.5347903173282158
2020-01-05,0.5346395532558974
2020-01-06,0.5380327499768791
2020-01-07,0.5346496041940518
2020-01-08,0.5362074996080095
2020-01-09,0.548107810383017
2020-01-10,0.5544901561111673
2020-01-11,0.5559033180156991
2020-01-12,0.55575054375575
2020-01-13,0.5746503278615982
2020-01-14,0.5736653359224506
2020-01-15,0.5781359932136023
2020-01-16,0.5765097514201933
2020-01-17,0.5816719132563792
2020-01-18,0.5862591614301238
2020-01-19,0.5861043769825434
2020-01-20,0.5860279898525687
2020-01-21,0.5881366766773968
2020-01-22,0.5930576159978729
2020-01-23,0.5966196684798515
2020-01-24,0.5917107902851608
2020-01-25,0.5963302014610004
2020-01-26,0.5961754170134199
2020-01-27,0.5831735234166713
2020-01-28,0.5914896696457603
2020-01-29,0.5925671302159299
2020-01-30,0.595769359111975
2020-01-31,0.582646854257372
2020-02-01,0.5808557770782281
2020-02-02,0.5807009926306477
2020-02-03,0.5847635818327237
2020-02-04,0.5932566245733331
2020-02-05,0.59769511886239
2020-02-06,0.6047066533190162
2020-02-07,0.5990540057008875
2020-02-08,0.6012772732206779
2020-02-09,0.6011204785854665
2020-02-10,0.6092255551133097
2020-02-11,0.6067490039520242
2020-02-12,0.6122750097494052
2020-02-13,0.6072515508597522
2020-02-14,0.6112578548081629
2020-02-15,0.6123272746278088
2020-02-16,0.6121684698049665
2020-02-17,0.6133424193814201
2020-02-18,0.6098205706520596
2020-02-19,0.6137223448436626
2020-02-20,0.6108216440922549
2020-02-21,0.6031588088432127
2020-02-22,0.6022120104690525
2020-02-23,0.6020572260214723
2020-02-24,0.5708028287360298
2020-02-25,0.5497139503001167
2020-02-26,0.5387624480869
2020-02-27,0.5026212846707068
2020-02-28,0.49136423393759143
2020-02-29,0.4906345358275699
2020-03-01,0.4904877921305131
2020-03-02,0.5272782461514913
2020-03-03,0.5075502647417067
2020-03-04,0.5391142309223098
2020-03-05,0.5354154856814288
2020-03-06,0.5141296088576863
2020-03-07,0.504450555414838
2020-03-08,0.5043038117177812
2020-03-09,0.4547546968033953
2020-03-10,0.46314320978719703
2020-03-11,0.4398230230809699
2020-03-12,0.35928686583605285
2020-03-13,0.40613026819922937
2020-03-14,0.4143438948591418
2020-03-15,0.41420519191260885
2020-03-16,0.3358641595606495
2020-03-17,0.34786698990483367
2020-03-18,0.32603434204548254
2020-03-19,0.3152657669066792
2020-03-20,0.30535554188627567
2020-03-21,0.31145646134609795
2020-03-22,0.31132780933771964
2020-03-23,0.28309673424917103
2020-03-24,0.31117905545303204
2020-03-25,0.31665882693490244
2020-03-26,0.31506072776832617
2020-03-27,0.2763425038093019
2020-03-28,0.27693952953568335
2020-03-29,0.27681489790256664
2020-03-30,0.3137319937442924
2020-03-31,0.324168887923995
2020-04-01,0.3005411425102382
2020-04-02,0.3149019229454839
2020-04-03,0.33730144371675275
2020-04-04,0.3446868730727288
2020-04-05,0.3445562108767195
2020-04-06,0.3851941640232659
2020-04-07,0.39182778320528033
2020-04-08,0.39313842554063605
2020-04-09,0.402869743861888
2020-04-10,0.4083274032798183
2020-04-11,0.4029380902413393
2020-04-12,0.40280139748243715
2020-04-13,0.3988553991629542
2020-04-14,0.4223404212549162
2020-04-15,0.40467087197918694
2020-04-16,0.42062171083048505
2020-04-17,0.42956704578805005
2020-04-18,0.4294283428415169
2020-04-19,0.4292896398949839
2020-04-20,0.42170520196354744
2020-04-21,0.40682177274426423
2020-04-22,0.42484511504303457
2020-04-23,0.4297479626748324
2020-04-24,0.4503101719514462
2020-04-25,0.44819746475135624
2020-04-26,0.44805675161719205
2020-04-27,0.46404779422110876
2020-04-28,0.4654689968761645
2020-04-29,0.4784970229121146
2020-04-30,0.4844371273614636
2020-05-01,0.47293282354974586
2020-05-02,0.4727901002279511
2020-05-03,0.4726473769061563
2020-05-04,0.46210796315727687
2020-05-05,0.45799712945205906
2020-05-06,0.4652760188635965
2020-05-07,0.4691014059252252
2020-05-08,0.4766195076648414
2020-05-09,0.4726132037164308
2020-05-10,0.472470480394636
2020-05-11,0.4769652599373586
2020-05-12,0.47201416780241856
2020-05-13,0.45884140825704267
2020-05-14,0.4607772189456123
2020-05-15,0.46572630089292133
2020-05-16,0.4651815400449437
2020-05-17,0.46503881672314895
2020-05-18,0.471077420366413
2020-05-19,0.46219239103777543
2020-05-20,0.4615853143732396
2020-05-21,0.45577587211989967
2020-05-22,0.45587035093855244
2020-05-23,0.46182050632605653
2020-05-24,0.46167778300426154
2020-05-25,0.46182653688894915
2020-05-26,0.45960527955678976
2020-05-27,0.45227814564211033
2020-05-28,0.4569699235726621
2020-05-29,0.45648546835361214
2020-05-30,0.4488346942303554
2020-05-31,0.4486939810961914
2020-06-01,0.4477954272251732
2020-06-02,0.4515504577197196
2020-06-03,0.4512650110761298
2020-06-04,0.4464867950774487
2020-06-05,0.4513816019587229
2020-06-06,0.4512388786369279
2020-06-07,0.45109816550276416
2020-06-08,0.45359280835272786
2020-06-09,0.44706974949041367
2020-06-10,0.4447037586488285
2020-06-11,0.4145690358738048
2020-06-12,0.4172888197384308
2020-06-13,0.41967893283158664
2020-06-14,0.41954022988505346
2020-06-15,0.41904773391547967
2020-06-16,0.42838505546107286
2020-06-17,0.42677087479344955
2020-06-18,0.4368760880140512
2020-06-19,0.436375551293954
2020-06-20,0.43691227139140754
2020-06-21,0.4367715582572438
2020-06-22,0.4331713122102776
2020-06-23,0.4380822005925993
2020-06-24,0.4250119606164
2020-06-25,0.42495768555036517
2020-06-26,0.41794816128137
2020-06-27,0.4170073934701024
2020-06-28,0.41686869052356923
2020-06-29,0.423238975125934
2020-06-30,0.4256914040356483
2020-07-01,0.4326104698612525
2020-07-02,0.4353965899176986
2020-07-03,0.43020226507941817
2020-07-04,0.43388492881925167
2020-07-05,0.4337442156850877
2020-07-06,0.4413165924907385
2020-07-07,0.43386080656768056
2020-07-08,0.4385425335600779
2020-07-09,0.43707509658951094
2020-07-10,0.4336014923632925
2020-07-11,0.4375032665548957
2020-07-12,0.4373625534207317
2020-07-13,0.4404120080568277
2020-07-14,0.4435639822620998
2020-07-15,0.44315189379776254
2020-07-16,0.44147539731358076
2020-07-17,0.4414512750620099
2020-07-18,0.4405969453188716
2020-07-19,0.44045623218470764
2020-07-20,0.4493432717009762
2020-07-21,0.4442514664318722
2020-07-22,0.45157055959602843
2020-07-23,0.4362087057205877
2020-07-24,0.43140837765796625
2020-07-25,0.4290765600061066
2020-07-26,0.42893785705957344
2020-07-27,0.4337341647469328
2020-07-28,0.41871605295637826
2020-07-29,0.42736186995693703
2020-07-30,0.4286825632304474
2020-07-31,0.4289157449956331
2020-08-01,0.4228469885379056
2020-08-02,0.42270828559137263
2020-08-03,0.4290624886926899
2020-08-04,0.4304354468446039
2020-08-05,0.4329964258863874
2020-08-06,0.4322245138361167
2020-08-07,0.43621071590821825
2020-08-08,0.4373143089175897
2020-08-09,0.437175605971057
2020-08-10,0.43655244780547364
2020-08-11,0.4366429062488648
2020-08-12,0.44390169378409317
2020-08-13,0.4406612713230609
2020-08-14,0.4351091330864778
2020-08-15,0.43628107247530035
2020-08-16,0.4361403593411364
2020-08-17,0.4330285888884824
2020-08-18,0.4325642355457411
2020-08-19,0.42701008712152744
2020-08-20,0.42680705817080544
2020-08-21,0.43548704836108953
2020-08-22,0.4403557228031618
2020-08-23,0.44021500966899785
2020-08-24,0.44162415119826837
2020-08-25,0.43498852182862313
2020-08-26,0.44122613404734734
2020-08-27,0.4446374224570073
2020-08-28,0.44656720258268434
2020-08-29,0.4464264894485206
2020-08-30,0.4462857763143566
2020-08-31,0.44687878166547623
2020-09-01,0.44316998548644104
2020-09-02,0.45019157088122186
2020-09-03,0.44423337474319435
2020-09-04,0.44341924875267447
2020-09-05,0.4414774075012122
2020-09-06,0.44133669436704825
2020-09-07,0.4459561055428871
2020-09-08,0.4329401406327227
2020-09-09,0.4439981827903776
2020-09-10,0.43951747456107126
2020-09-11,0.4416965179529815
2020-09-12,0.44109547185133846
2020-09-13,0.4409547587171745
2020-09-14,0.4461912974957041
2020-09-15,0.45028604969987485
2020-09-16,0.4509152384283508
2020-09-17,0.4498076250437175
2020-09-18,0.45062577140949944
2020-09-19,0.44830802507105605
2020-09-20,0.4481673119368921
2020-09-21,0.44849296233309977
2020-09-22,0.4554763541628932
2020-09-23,0.4444424342568092
2020-09-24,0.4451138369255343
2020-09-25,0.456206052272915
2020-09-26,0.4565839675475267
2020-09-27,0.456443254413363
2020-09-28,0.45955502486601696
2020-09-29,0.46158732456087037
2020-09-30,0.46632935718219515
2020-10-01,0.4710352064261636
2020-10-02,0.45946054604736375
2020-10-03,0.46059630205882995
2020-10-04,0.4604535787370352
2020-10-05,0.46475538026719
2020-10-06,0.4478497022912076
2020-10-07,0.4594444645463165
2020-10-08,0.4604535787370352
2020-10-09,0.4635130843112856
2020-10-10,0.4616838135671544
2020-10-11,0.4615431004329904
2020-10-12,0.47186340373010016
2020-10-13,0.45972589081464443
2020-10-14,0.4579830581386426
2020-10-15,0.45540197722054976
2020-10-16,0.4606545975001264
2020-10-17,0.45779812087659844
2020-10-18,0.45765539755480367
2020-10-19,0.44804067011614435
2020-10-20,0.4464606626382466
2020-10-21,0.44537114094229135
2020-10-22,0.4402552134216169
2020-10-23,0.44210056566679534
2020-10-24,0.4419598525326316
2020-10-25,0.4418191393984674
2020-10-26,0.4324174918486854
2020-10-27,0.4336135534890788
2020-10-28,0.4108441581937219
2020-10-29,0.4235023097055841
2020-10-30,0.42526926463315684
2020-10-31,0.4254662630209862
2020-11-01,0.4253255498868225
2020-11-02,0.42942231227862426
2020-11-03,0.4359815545182948
2020-11-04,0.4443137822484311
2020-11-05,0.44830802507105627
2020-11-06,0.44063513888385963
2020-11-07,0.4397707582025667
2020-11-08,0.43963004506840275
2020-11-09,0.44245033831457437
2020-11-10,0.44271367289422403
2020-11-11,0.4545275456011024
2020-11-12,0.4528349676158734
2020-11-13,0.4568030779992964
2020-11-14,0.45520698902035095
2020-11-15,0.4550642656985562
2020-11-16,0.4572593905915139
2020-11-17,0.45265807110435263
2020-11-18,0.4445630455146643
2020-11-19,0.4477773355364951
2020-11-20,0.4480909248069176
2020-11-21,0.44603249267286227
2020-11-22,0.4458917795386985
2020-11-23,0.4424744605661455
2020-11-24,0.4514841215278995
2020-11-25,0.45057149634346483
2020-11-26,0.4492990475730967
2020-11-27,0.4507162298528906
2020-11-28,0.44914024275025444
2020-11-29,0.4489995296160907
2020-11-30,0.44773110122098414
2020-12-01,0.448243699066867
2020-12-02,0.4523726244607633
2020-12-03,0.44580735165819996
2020-12-04,0.44509574523685647
2020-12-05,0.4445369130754626
2020-12-06,0.44439619994129886
2020-12-07,0.44464948358279366
2020-12-08,0.44840652426497063
2020-12-09,0.44210257585442614
2020-12-10,0.4417487828313853
2020-12-11,0.44323431149063053
2020-12-12,0.4420885045410099
2020-12-13,0.4419477914068459
2020-12-14,0.4357584236912633
2020-12-15,0.43913754909882896
2020-12-16,0.4418874857779185
2020-12-17,0.4412683479875972
2020-12-18,0.437670112128262
2020-12-19,0.43656651911889033
2020-12-20,0.4364278161723576
2020-12-21,0.4340336827039395
2020-12-22,0.44025521342161644
2020-12-23,0.43498852182862313
2020-12-24,0.4417950171468963
2020-12-25,0.44250059300534694
2020-12-26,0.4422935436793629
2020-12-27,0.44215283054519894
2020-12-28,0.4537134196105823
2020-12-29,0.4542280276440962
2020-12-30,0.45517884639351824
2020-12-31,0.4562442458379028
2021-01-01,0.4553858957195025
2021-01-02,0.45524317239770773
2021-01-03,0.45510245926354354
2021-01-04,0.44813514893479756
2021-01-05,0.44771501971993666
2021-01-06,0.444448464819702
2021-01-07,0.45018353013069845
2021-01-08,0.4529656298118827
2021-01-09,0.4539063976231499
2021-01-10,0.45376568448898613
2021-01-11,0.450563455592941
2021-01-12,0.45116852206984603
2021-01-13,0.4557396887425429
2021-01-14,0.45407324319651576
2021-01-15,0.45481098205706116
2021-01-16,0.4550441638222471
2021-01-17,0.45490144050045234
2021-01-18,0.459667595373348
2021-01-19,0.4670570451045859
2021-01-20,0.47210261605817894
2021-01-21,0.47460328947103503
2021-01-22,0.47248053133279044
2021-01-23,0.4722674514439136
2021-01-24,0.47212271793448757
2021-01-25,0.47255691846276493
2021-01-26,0.4757209537938225
2021-01-27,0.46438148536783985
2021-01-28,0.4702813860645709
2021-01-29,0.46190895458181624
2021-01-30,0.4590102640180389
2021-01-31,0.45886754069624414
2021-02-01,0.46351911487417796
2021-02-02,0.467871171095106
2021-02-03,0.4731579645644082
2021-02-04,0.4797875633711608
2021-02-05,0.48291340513723147
2021-02-06,0.48360289949463464
2021-02-07,0.48345816598520885
2021-02-08,0.4846522174379715
2021-02-09,0.480674056116394
2021-02-10,0.4759822781858418
2021-02-11,0.4743640771429565
2021-02-12,0.47549581277916064
2021-02-13,0.4778477323073296
2021-02-14,0.4777110395484274
2021-02-15,0.4855949954368701
2021-02-16,0.48895401896812674
