Valuation date,Cumulative Return
2018-06-06,0.10599809754332612
2018-06-07,0.10604364932274835
2018-06-08,0.10612046212726423
2018-06-09,0.1061740524559962
2018-06-10,0.10623836085047467
2018-06-11,0.1063098146221173
2018-06-12,0.10637948204946901
2018-06-13,0.10646433340329486
2018-06-14,0.10651971007631778
2018-06-15,0.10656704820003116
2018-06-16,0.10663224976665497
2018-06-17,0.10669745133327901
2018-06-18,0.10676979827706723
2018-06-19,0.10682160226150805
2018-06-20,0.10688769700027767
2018-06-21,0.10695379173904707
2018-06-22,0.10701988647781646
2018-06-23,0.10708419487229492
2018-06-24,0.10714582375033666
2018-06-25,0.10721638434983394
2018-06-26,0.1072806927443124
2018-06-27,0.10734410796664551
2018-06-28,0.10740216415610515
2018-06-29,0.10746289986200153
2018-06-30,0.10753078094506208
