Valuation date,Cumulative Return
2023-01-03,0.16265719199231032
2023-01-04,0.16272919360957738
2023-01-05,0.16279473354324359
2023-01-06,0.16286673516051065
2023-01-07,0.16293319819183405
2023-01-08,0.16299966122315745
2023-01-09,0.16308274001231182
2023-01-10,0.16317320358272425
2023-01-11,0.16332551469617385
2023-01-12,0.16364029099730293
2023-01-13,0.16400953006021135
2023-01-14,0.1643750767324903
2023-01-15,0.1644387704708421
2023-01-16,0.16459477397492073
2023-01-17,0.1646695448851596
2023-01-18,0.16473693101414044
2023-01-19,0.16479785545952041
2023-01-20,0.16486801088147307
2023-01-21,0.16492985842451025
2023-01-22,0.16499170596754742
2023-01-23,0.1650664768777863
2023-01-24,0.16513478610442434
2023-01-25,0.16520494152637677
2023-01-26,0.16527509694832943
2023-01-27,0.16534340617496746
2023-01-28,0.1654135615969199
2023-01-29,0.16548371701887254
2023-01-30,0.16556310341739766
2023-01-31,0.16563418193700752
2023-02-01,0.1657181838238191
2023-02-02,0.1657828006598281
2023-02-03,0.16585203298412332
2023-02-04,0.16591757291778952
2023-02-05,0.16598311285145573
2023-02-06,0.1660643454452957
2023-02-07,0.16613634706256253
2023-02-08,0.1662000408009141
2023-02-09,0.16627111932052396
2023-02-10,0.16634127474247662
2023-02-11,0.16640866087145723
2023-02-12,0.16647420080512343
2023-02-13,0.1665563564966206
2023-02-14,0.16662005023497217
2023-02-15,0.16669574424286826
2023-02-16,0.16676774586013532
2023-02-17,0.1668517477469469
2023-02-18,0.16691359528998406
2023-02-19,0.16697913522365027
2023-02-20,0.16706036781749
2023-02-21,0.16713144633709986
2023-02-22,0.16720437105202413
2023-02-23,0.1672772957669486
2023-02-24,0.16734652809124362
2023-02-25,0.16741576041553907
2023-02-26,0.16748222344686248
2023-02-27,0.16756437913835942
2023-02-28,0.1676373038532839
2023-03-01,0.16771022856820839
2023-03-02,0.16778130708781802
2023-03-03,0.16785330870508508
2023-03-04,0.1679206948340659
2023-03-05,0.16798715786538954
2023-03-06,0.16807300594751573
2023-03-07,0.16814685376009741
2023-03-08,0.16818470076404557
2023-03-09,0.16821700918205007
2023-03-10,0.168275164334458
2023-03-11,0.1683296270962369
2023-03-12,0.16839701322521772
2023-03-13,0.16847732272140026
2023-03-14,0.16856224770586925
2023-03-15,0.16865732676456835
2023-03-16,0.16874963653029562
2023-03-17,0.16880871478036097
