Valuation date,Cumulative Return
2022-10-10,0.10502601523349586
2022-10-11,0.10641968845658756
2022-10-12,0.10263129500715151
2022-10-13,0.12043634459993924
2022-10-14,0.10277116185391355
2022-10-15,0.10380118127542448
2022-10-16,0.10373124785204357
2022-10-17,0.12479119877876155
2022-10-18,0.12990233297900278
2022-10-19,0.11314528568802373
2022-10-20,0.11524428743835746
2022-10-21,0.1276824463111106
2022-10-22,0.13407136406141218
2022-10-23,0.1339994325402203
2022-10-24,0.1443985325969661
2022-10-25,0.16106866263317166
2022-10-26,0.14677826708972908
2022-10-27,0.12198187325665821
2022-10-28,0.13850014785923648
2022-10-29,0.14544953204549116
2022-10-30,0.14537660147539389
2022-10-31,0.13976694187133698
2022-11-01,0.14504691533659808
2022-11-02,0.12431065625524362
2022-11-03,0.12140941823383988
2022-11-04,0.15265667084934975
2022-11-05,0.14326760923600568
2022-11-06,0.1431946786659084
2022-11-07,0.15352284625036816
2022-11-08,0.14955662209576337
2022-11-09,0.1347147515565168
2022-11-10,0.1818478808174604
2022-11-11,0.19990968597894643
2022-11-12,0.17349483291905954
2022-11-13,0.17341990425115128
2022-11-14,0.1649989210271805
2022-11-15,0.17465173155156122
2022-11-16,0.15779677746784904
2022-11-17,0.15545800398020937
2022-11-18,0.1675824614966539
2022-11-19,0.16362323068438722
2022-11-20,0.16354930106538457
2022-11-21,0.16008260136350083
2022-11-22,0.1842016400386821
2022-11-23,0.18787913905961418
2022-11-24,0.18753646528504753
2022-11-25,0.1797808486321013
2022-11-26,0.1820097267401426
2022-11-27,0.18193379902332896
2022-11-28,0.16961752411703968
2022-11-29,0.16320862538862912
2022-11-30,0.20132034303343116
2022-12-01,0.2002313797264994
2022-12-02,0.19496938914153628
2022-12-03,0.18937571431996636
2022-12-04,0.18929878755424734
2022-12-05,0.17813341698702745
2022-12-06,0.16040329606214798
2022-12-07,0.16106766358426672
2022-12-08,0.1688292745306459
2022-12-09,0.16517075743891718
2022-12-10,0.16417870187581318
2022-12-11,0.16410377320790492
2022-12-12,0.17164759149289766
2022-12-13,0.18282195350026664
2022-12-14,0.18003760420079962
2022-12-15,0.14603797185079692
2022-12-16,0.1399008144246665
2022-12-17,0.13892274554623874
2022-12-18,0.13884981497614146
2022-12-19,0.1281629888346283
2022-12-20,0.1304118479207783
2022-12-21,0.14742065553592854
2022-12-22,0.13128901285975636
2022-12-23,0.13165066856352636
2022-12-24,0.13133496910940656
2022-12-25,0.1312620385393093
2022-12-26,0.13168064003068958
2022-12-27,0.12918601491380088
2022-12-28,0.11973301417050841
2022-12-29,0.1329923912435349
2022-12-30,0.1265475267545284
2022-12-31,0.12611294048066113
2023-01-01,0.12604100895946924
2023-01-02,0.1293248827116571
2023-01-03,0.1350054747880003
2023-01-04,0.15781076415252526
2023-01-05,0.1448241274306845
2023-01-06,0.16454335472629933
2023-01-07,0.16446942510729645
2023-01-08,0.16439549548829357
2023-01-09,0.1635842677770747
2023-01-10,0.1614742764887811
2023-01-11,0.17015900862378874
2023-01-12,0.1747486392953892
2023-01-13,0.18019545392785918
2023-01-14,0.1793122946954484
2023-01-15,0.179236366978635
2023-01-16,0.1800785652059227
2023-01-17,0.18126443625668243
2023-01-18,0.16953060686226595
2023-01-19,0.15930134511944516
2023-01-20,0.178953636138395
2023-01-21,0.1789116760843663
2023-01-22,0.17883574836755267
2023-01-23,0.191776428839743
2023-01-24,0.19066348835908054
2023-01-25,0.1896124889105557
2023-01-26,0.19749598382339872
2023-01-27,0.19884669794355636
2023-01-28,0.20101763121508198
2023-01-29,0.20094070444936296
2023-01-30,0.18846358266929775
2023-01-31,0.19444988371070626
2023-02-01,0.21292429607014007
2023-02-02,0.22484894380549592
2023-02-03,0.210065018102765
2023-02-04,0.21404323084423527
2023-02-05,0.21396530502961086
2023-02-06,0.20594793756343854
2023-02-07,0.22579004787442258
2023-02-08,0.22088871394432408
2023-02-09,0.21612524876317663
2023-02-10,0.2090379958279709
2023-02-11,0.2155418042023982
2023-02-12,0.2154648774366792
2023-02-13,0.23007297053205233
2023-02-14,0.23088319919436584
2023-02-15,0.2272446630807461
2023-02-16,0.21904746681159426
2023-02-17,0.21552182322428948
2023-02-18,0.22095465117208302
2023-02-19,0.220877724406364
2023-02-20,0.2212024153006329
2023-02-21,0.20199869724022634
2023-02-22,0.1987118263413219
2023-02-23,0.20527857479679223
2023-02-24,0.19098418305772769
2023-02-25,0.19408123466459792
2023-02-26,0.19400530694778428
2023-02-27,0.19723523205907845
2023-02-28,0.1977027869468253
2023-03-01,0.19203418345734735
2023-03-02,0.19467067351880862
2023-03-03,0.21832915064858094
2023-03-04,0.21800545880321764
2023-03-05,0.21792853203749862
2023-03-06,0.22109651611665515
2023-03-07,0.20817581662257356
2023-03-08,0.20627262845770655
2023-03-09,0.20401577698031303
2023-03-10,0.18659935741174238
2023-03-11,0.18419864289196508
2023-03-12,0.18412271517515166
2023-03-13,0.17730920164003705
2023-03-14,0.18543346733909138
2023-03-15,0.17209316730472413
2023-03-16,0.20404474939857087
2023-03-17,0.1905086357787371
2023-03-18,0.1881648670465701
2023-03-19,0.18808893932975668
2023-03-20,0.19254469744802805
2023-03-21,0.19756391914896887
2023-03-22,0.18382499860133006
2023-03-23,0.18958851173682523
2023-03-24,0.181769955002836
2023-03-25,0.19349978820163072
2023-03-26,0.19342485953372268
2023-03-27,0.19242181443265882
2023-03-28,0.19126091960453517
2023-03-29,0.20212058120668974
2023-03-30,0.21091121252567424
2023-03-31,0.2220086477673242
