Valuation date,Cumulative Return
2020-06-17,0.2370615810380896
2020-06-18,0.2402997157219009
2020-06-19,0.2432672214168763
2020-06-20,0.2427989156014123
2020-06-21,0.24267889752810246
2020-06-22,0.23588257996498707
2020-06-23,0.2380852646045566
2020-06-24,0.24097981813732394
2020-06-25,0.23141367170586125
2020-06-26,0.229928742210596
2020-06-27,0.2301711316527708
2020-06-28,0.23004876028390564
2020-06-29,0.22966046651731498
2020-06-30,0.23385168590093985
2020-07-01,0.23398817704313535
2020-07-02,0.23531778903176437
2020-07-03,0.23561665756726158
2020-07-04,0.235555471882829
2020-07-05,0.23543545380951914
2020-07-06,0.23662857465595244
2020-07-07,0.23645678408043036
2020-07-08,0.23759342583354126
2020-07-09,0.2384759116667019
2020-07-10,0.23033350904607186
2020-07-11,0.23025585029275364
2020-07-12,0.23013583221944378
2020-07-13,0.23799113278235207
2020-07-14,0.23991848184197528
2020-07-15,0.24089509949733978
2020-07-16,0.241050417003976
2020-07-17,0.2424882805881392
2020-07-18,0.24233531637705807
2020-07-19,0.24221294500819313
2020-07-20,0.24416382702336725
2020-07-21,0.24179405839938628
2020-07-22,0.24415912043225707
2020-07-23,0.24321544891466362
2020-07-24,0.2424623943370332
2020-07-25,0.24241768172148626
2020-07-26,0.2422953103526213
2020-07-27,0.2431095506146843
2020-07-28,0.2387159478133214
2020-07-29,0.24222706478152367
2020-07-30,0.2440908748611592
2020-07-31,0.24104571041286582
2020-08-01,0.24103159063953528
2020-08-02,0.2409092192706701
2020-08-03,0.24101041097953924
2020-08-04,0.2415163695238849
2020-08-05,0.2397396313797877
2020-08-06,0.24103629723064546
2020-08-07,0.24738548863829268
2020-08-08,0.2474090215938436
2020-08-09,0.24728665022497864
2020-08-10,0.24948462827343776
2020-08-11,0.25629977220099387
