Valuation date,Cumulative Return
2022-11-26,-0.054637011498158916
2022-11-27,-0.05470200675350534
2022-11-28,-0.06855999512035449
2022-11-29,-0.06485426563860675
2022-11-30,-0.04453774874433991
2022-12-01,-0.04586165209939508
2022-12-02,-0.04942939165440763
2022-12-03,-0.053150120041235205
2022-12-04,-0.05321511529658152
2022-12-05,-0.06152450871086235
2022-12-06,-0.07244571146306134
2022-12-07,-0.07144178474971141
2022-12-08,-0.07109780985987835
2022-12-09,-0.0694799279652566
2022-12-10,-0.07029086876657809
2022-12-11,-0.07035486409491909
2022-12-12,-0.06863998928078063
2022-12-13,-0.06441829746428318
2022-12-14,-0.06657813979579297
2022-12-15,-0.086420691289534
2022-12-16,-0.08927448296274176
2022-12-17,-0.089774446465406
2022-12-18,-0.08983744186674159
2022-12-19,-0.09353717178645748
2022-12-20,-0.09209827682578964
2022-12-21,-0.0792442151722903
2022-12-22,-0.08789558362239347
2022-12-23,-0.08493179997859945
2022-12-24,-0.08517278238688353
2022-12-25,-0.08523477786121403
2022-12-26,-0.08522577851816604
2022-12-27,-0.08472181530748057
2022-12-28,-0.09437511061692283
2022-12-29,-0.08590872866280541
2022-12-30,-0.08880051756221585
2022-12-31,-0.08918748931327791
2023-01-01,-0.0892494847876083
2023-01-02,-0.08661267727455679
2023-01-03,-0.08032713611906117
2023-01-04,-0.060481584844304326
2023-01-05,-0.06214446345416569
2023-01-06,-0.04957438107017975
2023-01-07,-0.04963937632552595
2023-01-08,-0.049704371580872375
2023-01-09,-0.046820582097504615
2023-01-10,-0.04607763633254558
2023-01-11,-0.041910940501341254
2023-01-12,-0.035299423142108544
2023-01-13,-0.0335245527076502
2023-01-14,-0.034232501027422924
2023-01-15,-0.03429849620977454
2023-01-16,-0.03383852978732349
2023-01-17,-0.03790423299098966
2023-01-18,-0.04641261187933077
2023-01-19,-0.05220818880221545
2023-01-20,-0.0401100719647447
2023-01-21,-0.04002207838827565
2023-01-22,-0.04008707364362207
2023-01-23,-0.0318156774555437
2023-01-24,-0.035175432193447875
2023-01-25,-0.03439248934827566
2023-01-26,-0.026847040166065983
2023-01-27,-0.028181942718179642
2023-01-28,-0.02676704600563984
2023-01-29,-0.026833041187991458
2023-01-30,-0.03840319656664881
2023-01-31,-0.03233163979029363
2023-02-01,-0.018534646970769342
2023-02-02,-0.007553448598250467
2023-02-03,-0.016160820260119224
2023-02-04,-0.013615006104552574
2023-02-05,-0.013683001140914919
2023-02-06,-0.019468578793746416
2023-02-07,-0.0035847383141014433
2023-02-08,-0.00704648560654908
2023-02-09,-0.01224510610725238
2023-02-10,-0.016572790186314634
2023-02-11,-0.012419093406179638
2023-02-12,-0.012486088515536564
2023-02-13,-0.009596299470136849
2023-02-14,-0.007560448087287952
2023-02-15,-0.00855837523860592
2023-02-16,-0.011579154721703566
2023-02-17,-0.017335734491380372
2023-02-18,-0.01381499150561838
2023-02-19,-0.013880986687969998
2023-02-20,-0.015278884641419466
2023-02-21,-0.028699904906939966
2023-02-22,-0.030513772494606184
2023-02-23,-0.022499357546897247
2023-02-24,-0.026438070020886717
2023-02-25,-0.024398218930016147
2023-02-26,-0.02446321418536257
2023-02-27,-0.024062243456225985
2023-02-28,-0.025812115715550976
2023-03-01,-0.02450421119258106
2023-03-02,-0.024848186082414125
2023-03-03,-0.011971126107792274
2023-03-04,-0.012305101727572043
2023-03-05,-0.012371096909923773
2023-03-06,-0.016977760623472782
2023-03-07,-0.02567512571582109
2023-03-08,-0.025751120168226005
2023-03-09,-0.030274789940332614
2023-03-10,-0.04090001429895451
2023-03-11,-0.04251189663154431
2023-03-12,-0.042575891959885426
2023-03-13,-0.053311108289093356
2023-03-14,-0.0481624841386562
2023-03-15,-0.06576319928645058
2023-03-16,-0.045900649252602954
2023-03-17,-0.054223041717953
2023-03-18,-0.055646937773540905
2023-03-19,-0.055708933247871184
2023-03-20,-0.05198320522601674
2023-03-21,-0.04652660355793847
2023-03-22,-0.05693084404838267
2023-03-23,-0.058456732658514254
2023-03-24,-0.06415131695386067
2023-03-25,-0.0571228300334059
2023-03-26,-0.0571848255077364
2023-03-27,-0.054214042374905125
2023-03-28,-0.053242113325725815
2023-03-29,-0.042847872105334917
2023-03-30,-0.03526542562392798
2023-03-31,-0.030600766144070146
2023-04-01,-0.030268790378301103
2023-04-02,-0.03033478556065272
2023-04-03,-0.02744799629626904
2023-04-04,-0.029743828700503405
2023-04-05,-0.03314958008065283
2023-04-06,-0.029599839211736145
2023-04-07,-0.028470921622720136
2023-04-08,-0.02773597527380356
2023-04-09,-0.02780597016417663
2023-04-10,-0.02399124863884805
2023-04-11,-0.016630785952624128
2023-04-12,-0.020055535945874614
2023-04-13,-0.01695576222935591
2023-04-14,-0.019903547041064673
2023-04-15,-0.01997054215042182
2023-04-16,-0.020038537186784167
2023-04-17,-0.020435508207899633
2023-04-18,-0.02057649791565097
2023-04-19,-0.023199306450627843
2023-04-20,-0.028117947389839304
2023-04-21,-0.0342005033632532
2023-04-22,-0.03426649854560493
2023-04-23,-0.03433249372795655
2023-04-24,-0.03432949394694074
2023-04-25,-0.04821048063491251
2023-04-26,-0.05339410223053609
2023-04-27,-0.04322984422137088
2023-04-28,-0.03613636204556958
2023-04-29,-0.03387452715951633
2023-04-30,-0.03394152226887348
2023-05-01,-0.034891452923935695
2023-05-02,-0.04619062808414898
2023-05-03,-0.04977236661723594
2023-05-04,-0.05867871645369804
2023-05-05,-0.04725155063680253
2023-05-06,-0.044588745021612364
2023-05-07,-0.044654740203964094
2023-05-08,-0.04732954494321806
2023-05-09,-0.054384029965811376
2023-05-10,-0.050005349609477334
2023-05-11,-0.0505183121632109
2023-05-12,-0.051315253986457865
2023-05-13,-0.049782365887289126
2023-05-14,-0.04984736114263544
2023-05-15,-0.04266188568234419
2023-05-16,-0.04851245859052189
2023-05-17,-0.043130851447843344
2023-05-18,-0.03744726634955553
2023-05-19,-0.039180139849790074
2023-05-20,-0.03913914284257147
2023-05-21,-0.039204138097917896
2023-05-22,-0.038045222698742
2023-05-23,-0.0434098310823301
2023-05-24,-0.05063930333085598
2023-05-25,-0.05711783039838003
2023-05-26,-0.04815848443063575
2023-05-27,-0.04912741369879925
2023-05-28,-0.04919240895414556
2023-05-29,-0.04821648019694491
2023-05-30,-0.04879743778704082
2023-05-31,-0.055119976241733704
2023-06-01,-0.04345982743259669
2023-06-02,-0.029738829065477534
2023-06-03,-0.02980582417483446
2023-06-04,-0.029872819284191388
2023-06-05,-0.03117372431812393
2023-06-06,-0.023263301778969292
2023-06-07,-0.021692416453598207
2023-06-08,-0.023327297107310407
2023-06-09,-0.025417144548447235
2023-06-10,-0.02735900279279546
2023-06-11,-0.027423998048141662
2023-06-12,-0.025428143745505838
2023-06-13,-0.019990540690528746
2023-06-14,-0.021833406161349322
2023-06-15,-0.01594383609996386
2023-06-16,-0.013562009973271283
2023-06-17,-0.021014465943985483
2023-06-18,-0.02108046112633699
2023-06-19,-0.021397437987026202
2023-06-20,-0.027132019362585913
2023-06-21,-0.03041977935610629
2023-06-22,-0.029568841474571728
2023-06-23,-0.0361113638704369
2023-06-24,-0.030826749647275165
2023-06-25,-0.030892744829626895
2023-06-26,-0.0321566525643624
2023-06-27,-0.030014808918948477
2023-06-28,-0.0336015470870622
2023-06-29,-0.027738975054820703
2023-06-30,-0.023802262434841848
2023-07-01,-0.021545427183815247
2023-07-02,-0.02161342222017759
2023-07-03,-0.016988759820532606
2023-07-04,-0.019542573392141938
2023-07-05,-0.021368440103871955
2023-07-06,-0.03248962825713686
2023-07-07,-0.03221864803869268
